24802	354.6556189	-1.8007234
24803	2.6853001	3.2376564
24804	359.8966217	1.4907938
24805	355.3955818	-1.3382462
24806	1.6422132	2.5831528
24807	354.2732265	-2.0434778
24808	0.7478558	2.0222916
24809	0.4417384	1.8301465
24810	3.2257707	3.5706579
24811	3.6291052	3.8217929
24812	1.4942533	2.4888413
24813	1.8510422	2.7120172
24814	4.1308712	4.1331137
24815	0.5929043	1.9238437
24816	2.0645564	2.8448020
24817	354.9322242	-1.6321243
24818	3.6288934	3.8185621
24819	1.9883217	2.7949337
24820	353.1466169	-2.7527091
24821	4.1228522	4.1248857
24822	2.2752005	2.9731465
24823	355.5299460	-1.2603319
24824	2.8675057	3.3421005
24825	355.4048432	-1.3395667
24826	1.6861671	2.6033706
24827	2.9822813	3.4128666
24828	5.2159466	4.8000517
24829	1.6034159	2.5506292
24830	0.1105446	1.6146608
24831	352.7468484	-3.0069152
24832	0.1247518	1.6221836
24833	354.4027210	-1.9720060
24834	4.1901881	4.1603898
24835	0.0982435	1.6044680
24836	353.5623660	-2.4990644
24837	2.5840982	3.1597577
24838	355.3426434	-1.3834032
24839	0.5259064	1.8713654
24840	0.3901573	1.7849450
24841	359.9931593	1.5355463
24842	3.2583629	3.5776662
24843	359.7792595	1.4011541
24844	354.7526951	-1.7560820
24845	2.1240664	2.8690550
24846	3.6312188	3.8086462
24847	0.1438119	1.6286654
24848	352.4708301	-3.1848511
24849	1.6296026	2.5589409
24850	0.0805918	1.5882704
24851	0.5499913	1.8824936
24852	0.3326210	1.7457310
24853	352.0861794	-3.4258347
24854	0.5154673	1.8602407
24855	3.0306283	3.4325511
24856	5.5654743	5.0053185
24857	1.9702875	2.7693654
24858	1.7911676	2.6572077
24859	353.4915595	-2.5500256
24860	0.3949524	1.7826368
24861	359.7867697	1.4011060
24862	359.9959184	1.5312039
24863	0.6889748	1.9647123
24864	1.6567180	2.5701671
24865	3.4569583	3.6929855
24866	0.0886924	1.5872293
24867	354.9745292	-1.6245723
24868	2.9707769	3.3896176
24869	0.7308655	1.9893452
24870	4.3701465	4.2596738
24871	354.8919253	-1.6769460
24872	359.7887358	1.3969295
24873	4.0215142	4.0416987
24874	355.9275422	-1.0283743
24875	359.9812624	1.5174990
24876	1.7509990	2.6258185
24877	1.2365395	2.3039020
24878	2.1388086	2.8676738
24879	0.2876496	1.7088706
24880	0.6264572	1.9210351
24881	359.9786268	1.5140676
24882	0.8018183	2.0300394
24883	2.5159283	3.1016860
24884	5.4709599	4.9367843
24885	359.9723794	1.5090212
24886	0.7055611	1.9685508
24887	1.3042525	2.3432970
24888	2.2999464	2.9657447
24889	352.4875833	-3.1854631
24890	1.0771686	2.2010514
24891	353.2337410	-2.7202287
24892	1.9634404	2.7546877
24893	2.3804001	3.0148676
24894	3.9898738	4.0171331
24895	2.1176210	2.8505380
24896	354.8895844	-1.6841930
24897	1.1538319	2.2469875
24898	1.5524299	2.4962048
24899	3.4689910	3.6919990
24900	359.9930651	1.5178760
24901	1.6915132	2.5810733
24902	4.2053306	4.1476390
24903	352.7009137	-3.0574167
24904	1.8986173	2.7088673
24905	2.7226871	3.2231572
24906	0.4483352	1.8007637
24907	0.7409359	1.9819723
24908	354.3910689	-2.0036336
24909	2.9888788	3.3858510
24910	354.0813338	-2.1979611
24911	1.3190233	2.3412417
24912	1.6736165	2.5627788
24913	3.5582751	3.7379503
24914	3.0590511	3.4258669
24915	1.0755598	2.1866662
24916	5.3065044	4.8204713
24917	0.9935064	2.1349445
24918	1.2506946	2.2954509
24919	0.4640999	1.8018834
24920	354.0002425	-2.2544675
24921	351.8744290	-3.5816666
24922	1.1083430	2.2046439
24923	3.9767501	3.9938049
24924	1.6638600	2.5508114
24925	355.2043024	-1.5020247
24926	354.8113714	-1.7487978
24927	1.8340710	2.6560626
24928	4.5238020	4.3298345
24929	0.7682666	1.9875067
24930	353.2077892	-2.7541081
24931	2.3847230	2.9978467
24932	5.6903230	5.0500468
24933	353.8542889	-2.3503695
24934	0.5340791	1.8399336
24935	0.1628799	1.6071677
24936	4.0504904	4.0337454
24937	0.1949279	1.6263015
24938	3.9417719	3.9655502
24939	0.7723639	1.9876681
24940	3.4640950	3.6682822
24941	1.6100250	2.5109781
24942	4.1799506	4.1120842
24943	5.3439005	4.8324323
24944	354.6081861	-1.8815053
24945	4.0203082	4.0119405
24946	354.8898967	-1.7059702
24947	355.3056158	-1.4454483
24948	3.5032849	3.6899268
24949	0.2038352	1.6286253
24950	354.0316465	-2.2438126
24951	1.6818856	2.5536106
24952	352.5921455	-3.1434478
24953	0.5866928	1.8679656
24954	0.6404649	1.9014740
24955	2.2054945	2.8801988
24956	3.8986443	3.9347992
24957	353.8216448	-2.3757978
24958	353.8106830	-2.3828545
24959	2.5290177	3.0816601
24960	3.8196815	3.8847947
24961	354.4349289	-1.9928121
24962	359.9916094	1.4933275
24963	352.5515710	-3.1707143
24964	2.5158492	3.0719336
24965	2.7816388	3.2368332
24966	1.3390781	2.3354107
24967	1.6269141	2.5144389
24968	4.1499566	4.0863442
24969	0.3223641	1.6967774
24970	2.0810181	2.7957843
24971	2.1259107	2.8237283
24972	359.6512708	1.2742023
24973	0.7466351	1.9597537
24974	354.0583556	-2.2352976
24975	355.7884269	-1.1514753
24976	5.4356912	4.8781144
24977	0.5501240	1.8353740
24978	352.7777231	-3.0370604
24979	354.8058411	-1.7690053
24980	3.9225823	3.9383291
24981	0.4117010	1.7470494
24982	4.0181240	3.9972532
24983	0.2423393	1.6402377
24984	0.9909275	2.1078725
24985	359.9290769	1.4421181
24986	1.1022925	2.1767748
24987	352.8850018	-2.9743516
24988	0.1996054	1.6103731
24989	2.2141591	2.8701799
24990	354.8181909	-1.7661044
24991	5.1001092	4.6635665
24992	1.4201406	2.3737062
24993	1.8924489	2.6688522
24994	354.5676599	-1.9235338
24995	1.3732136	2.3440089
24996	355.0434493	-1.6258335
24997	2.6583179	3.1461468
24998	359.5998220	1.2327823
24999	1.2821322	2.2856383
25000	1.7491684	2.5775255
25001	0.5158680	1.8051097
25002	0.6836602	1.9100546
25003	0.2130213	1.6151294
25004	0.4608718	1.7700535
25005	0.1100356	1.5498137
25006	354.7169332	-1.8338288
25007	0.1882332	1.5975987
25008	1.1165445	2.1786303
25009	355.4656289	-1.3656494
25010	2.0350220	2.7523657
25011	2.7196179	3.1792397
25012	5.2088158	4.7237226
25013	2.8172798	3.2386335
25014	0.8047099	1.9805940
25015	355.9504496	-1.0644499
25016	0.0115703	1.4832044
25017	359.9784568	1.4623218
25018	0.4365554	1.7492034
25019	359.9040349	1.4153744
25020	355.0321024	-1.6414210
25021	4.4417095	4.2455897
25022	0.3695190	1.7062572
25023	355.8592136	-1.1233165
25024	1.3350750	2.3101788
25025	354.2519971	-2.1303597
25026	355.8972893	-1.0996867
25027	0.8742552	2.0215423
25028	1.5166013	2.4229209
25029	2.9970289	3.3463690
25030	354.9590195	-1.6887906
25031	355.2102343	-1.5319781
25032	1.8187893	2.6103813
25033	3.4391750	3.6194332
25034	4.1643019	4.0698640
25035	3.3037548	3.5351064
25036	354.3896551	-2.0482590
25037	358.4359590	0.4886450
25038	353.9219443	-2.3419293
25039	0.0840274	1.5213641
25040	1.5059053	2.4110396
25041	353.9633385	-2.3164905
25042	359.7060888	1.2836420
25043	354.8672578	-1.7516721
25044	355.2463750	-1.5141963
25045	0.0219530	1.4810815
25046	353.5502173	-2.5759119
25047	1.3891979	2.3365007
25048	1.7271136	2.5476388
25049	0.3126733	1.6618623
25050	352.6073194	-3.1651438
25051	352.9966059	-2.9224987
25052	353.0337358	-2.8993350
25053	3.4402734	3.6144701
25054	359.8210325	1.3536118
25055	3.5430343	3.6776901
25056	352.2637665	-3.3798800
25057	0.7844489	1.9561962
25058	0.7593189	1.9399874
25059	0.6685495	1.8830411
25060	5.1443463	4.6694760
25061	3.1630613	3.4401311
25062	355.1726056	-1.5643345
25063	1.9204138	2.6645712
25064	0.4712010	1.7581794
25065	3.1201047	3.4121431
25066	2.3992122	2.9628374
25067	3.3418014	3.5493295
25068	351.9423020	-3.5827924
25069	1.2996215	2.2750465
25070	2.2625639	2.8760009
25071	3.0493578	3.3662270
25072	3.9770641	3.9423642
25073	1.3729176	2.3189798
25074	353.4758476	-2.6290544
25075	0.6104629	1.8416612
25076	0.9555172	2.0564586
25077	3.6668040	3.7472991
25078	354.9267681	-1.7235587
25079	0.0047532	1.4602895
25080	355.6891340	-1.2467009
25081	0.7457254	1.9237897
25082	3.8758403	3.8757890
25083	353.2575165	-2.7682159
25084	1.1010204	2.1457202
25085	3.2733578	3.5004430
25086	1.2873743	2.2609315
25087	355.8881047	-1.1238387
25088	359.9050470	1.3953510
25089	3.0989652	3.3908089
25090	354.3951001	-2.0593062
25091	359.9276869	1.4089295
25092	3.3220741	3.5285090
25093	354.7531136	-1.8360919
25094	0.2689990	1.6219861
25095	359.7782713	1.3139671
25096	3.3775767	3.5620425
25097	3.6907635	3.7559893
25098	4.2306544	4.0910448
25099	0.3196052	1.6521108
25100	1.9969435	2.7008535
25101	355.7960526	-1.1845453
25102	354.1700169	-2.2027750
25103	354.8279657	-1.7914313
25104	359.6981180	1.2618377
25105	352.1422017	-3.4686088
25106	0.6827479	1.8776517
25107	354.1106002	-2.2415314
25108	355.0625476	-1.6463591
25109	352.6439563	-3.1576002
25110	0.6025539	1.8262842
25111	4.3471227	4.1597765
25112	1.5830062	2.4390050
25113	1.4940959	2.3829696
25114	0.2545361	1.6074957
25115	352.5040679	-3.2461851
25116	0.8917615	2.0045385
25117	0.3759755	1.6813583
25118	354.0558223	-2.2797911
25119	4.1147226	4.0118416
25120	0.4490176	1.7258655
25121	1.8459304	2.5987137
25122	3.7351036	3.7752691
25123	1.8196491	2.5818633
25124	0.4731156	1.7399483
25125	0.7225779	1.8951523
25126	4.3200493	4.1368126
25127	1.3914100	2.3129073
25128	2.8818300	3.2417081
25129	0.0469122	1.4706123
25130	0.6492774	1.8472783
25131	0.5611203	1.7914561
25132	0.5234170	1.7676853
25133	1.1337991	2.1495103
25134	354.3179434	-2.1211976
25135	0.0053118	1.4428670
25136	359.7003660	1.2514521
25137	354.1763855	-2.2109043
25138	0.2510269	1.5947812
25139	1.7308431	2.5198811
25140	0.9186526	2.0116015
25141	0.0547696	1.4708931
25142	5.3618211	4.7746678
25143	1.5070841	2.3792446
25144	2.1964988	2.8082390
25145	353.7667819	-2.4703945
25146	1.9723633	2.6679127
25147	354.9192247	-1.7502468
25148	1.4753586	2.3561683
25149	352.1846597	-3.4578339
25150	2.2436065	2.8353154
25151	1.9326785	2.6412452
25152	0.1638697	1.5348698
25153	0.4966121	1.7428485
25154	352.3972963	-3.3267559
25155	353.6690380	-2.5343845
25156	355.4856084	-1.3983545
25157	1.3847158	2.2975135
25158	1.6863084	2.4848841
25159	0.3853022	1.6714437
25160	353.4125233	-2.6957212
25161	359.9564202	1.4025846
25162	3.6924147	3.7338938
25163	353.8370238	-2.4313678
25164	0.2323678	1.5743228
25165	1.7685809	2.5346640
25166	5.5649232	4.8917874
25167	359.9326992	1.3861269
25168	355.2537487	-1.5465228
25169	5.1342901	4.6253870
25170	2.7616963	3.1533084
25171	1.8565700	2.5883094
25172	354.8907419	-1.7750231
25173	1.7552344	2.5238170
25174	352.4741157	-3.2842731
25175	354.6082415	-1.9532406
25176	1.7429554	2.5148279
25177	1.6266027	2.4419600
25178	0.8915482	1.9812639
25179	353.8734929	-2.4147180
25180	353.3364208	-2.7509859
25181	2.6320238	3.0658672
25182	2.9339620	3.2537847
25183	355.6922452	-1.2783427
25184	355.0807719	-1.6622596
25185	352.4408381	-3.3105828
25186	1.1929181	2.1658487
25187	0.5010720	1.7330055
25188	352.3053782	-3.3954776
25189	353.9130593	-2.3935343
25190	2.2337813	2.8144749
25191	0.4741496	1.7138525
25192	353.9177965	-2.3924592
25193	2.5045609	2.9806794
25194	354.6433145	-1.9401352
25195	353.5313643	-2.6349853
25196	4.3994712	4.1572728
25197	0.5346373	1.7492994
25198	353.2752904	-2.7956975
25199	355.4703487	-1.4245498
25200	3.3571737	3.5085726
25201	0.4092644	1.6682054
25202	0.1995318	1.5368740
25203	2.9961287	3.2826579
25204	2.8192181	3.1722879
25205	354.8856539	-1.7929194
25206	355.9697946	-1.1143934
25207	1.2862001	2.2151376
25208	355.4317467	-1.4523191
25209	3.1615944	3.3833982
25210	5.7682587	4.9963310
25211	2.9548623	3.2532337
25212	2.3170020	2.8555839
25213	4.8460987	4.4261311
25214	0.5275576	1.7374632
25215	0.4555074	1.6920002
25216	2.1721877	2.7635784
25217	0.5205954	1.7319320
25218	354.8872638	-1.7971143
25219	3.2245437	3.4178035
25220	355.6096906	-1.3454807
25221	3.0884209	3.3330203
25222	1.0970840	2.0910955
25223	355.6274297	-1.3347041
25224	359.8636037	1.3192735
25225	5.4473340	4.7931772
25226	359.7699391	1.2595089
25227	0.6648701	1.8192881
25228	0.3211513	1.6041589
25229	0.8784658	1.9520926
25230	355.0180549	-1.7182805
25231	0.8877070	1.9576508
25232	359.9796661	1.3887665
25233	352.1860869	-3.4859186
25234	5.1146190	4.5837279
25235	354.1966071	-2.2341551
25236	353.9126375	-2.4116251
25237	0.9823792	2.0140249
25238	1.9001660	2.5871162
25239	352.6500813	-3.1986940
25240	3.9610960	3.8691491
25241	355.5591801	-1.3827614
25242	3.0210273	3.2846282
25243	2.5852962	3.0129754
25244	354.6122542	-1.9765165
25245	0.4477625	1.6774040
25246	355.8945524	-1.1750365
25247	4.0866281	3.9434353
25248	354.7913255	-1.8664840
25249	355.9357149	-1.1509957
25250	359.8890278	1.3251075
25251	0.0245804	1.4086017
25252	0.3482238	1.6106606
25253	3.2311071	3.4089647
25254	353.5805765	-2.6257624
25255	1.9458232	2.6076881
25256	355.5805020	-1.3771298
25257	0.6701494	1.8098059
25258	0.6420876	1.7919993
25259	2.0719191	2.6848178
25260	355.9209693	-1.1649273
25261	0.6870668	1.8198590
25262	5.3080463	4.6926925
25263	0.3416415	1.6028475
25264	1.3821951	2.2529113
25265	0.3206439	1.5893657
25266	2.2199813	2.7751248
25267	3.3205626	3.4600008
25268	353.1489209	-2.8990258
25269	1.1021835	2.0767095
25270	0.3775362	1.6236897
25271	1.1773184	2.1232938
25272	0.3105890	1.5808162
25273	1.6451143	2.4146132
25274	2.0661270	2.6768275
25275	0.5589150	1.7352876
25276	1.1871005	2.1272550
25277	1.6736372	2.4309141
25278	359.8926069	1.3176121
25279	355.1956712	-1.6238197
25280	354.6278204	-1.9789713
25281	2.1575598	2.7323215
25282	0.5192934	1.7092934
25283	359.9982444	1.3832834
25284	1.1975841	2.1326627
25285	3.3377940	3.4660105
25286	352.6326234	-3.2239283
25287	0.3655272	1.6121343
25288	355.6397395	-1.3478176
25289	1.2301754	2.1515700
25290	359.8710392	1.3014328
25291	2.3901924	2.8747559
25292	0.9206205	1.9574918
25293	1.9916626	2.6257125
25294	0.5745717	1.7405446
25295	3.7654961	3.7288867
25296	353.2171903	-2.8624774
25297	4.1531797	3.9690577
25298	3.9576458	3.8472201
25299	354.8410272	-1.8497837
25300	353.9380646	-2.4145442
25301	5.7815406	4.9728153
25302	0.0357344	1.4008913
25303	4.2355661	4.0175792
25304	353.9949848	-2.3799081
25305	355.1139430	-1.6823078
25306	355.8595845	-1.2162456
25307	0.3225293	1.5780268
25308	1.2896215	2.1821526
25309	0.1053414	1.4417060
25310	1.0571548	2.0361837
25311	2.8506684	3.1522583
25312	355.0430655	-1.7303257
25313	0.3597534	1.5980008
25314	1.1758473	2.1077735
25315	0.1565149	1.4705494
25316	1.6109571	2.3788529
25317	352.9334109	-3.0473615
25318	0.8579225	1.9084347
25319	2.4355201	2.8911415
25320	2.2863706	2.7976194
25321	352.1937942	-3.5100538
25322	359.8884625	1.2968487
25323	1.4483253	2.2716025
25324	0.5720221	1.7233504
25325	2.0928305	2.6717551
25326	354.3908478	-2.1456070
25327	355.5472862	-1.4229290
25328	354.6878067	-1.9606864
25329	354.9328518	-1.8079961
25330	353.5873353	-2.6478076
25331	354.5327514	-2.0588206
25332	4.5458600	4.1931579
25333	355.2686896	-1.5991849
25334	2.2091521	2.7417153
25335	0.0987295	1.4240426
25336	1.0733443	2.0329378
25337	355.9381592	-1.1811265
25338	0.6179200	1.7478526
25339	1.6604122	2.3984757
25340	1.4581452	2.2721476
25341	2.5791662	2.9707627
25342	0.5683144	1.7162838
25343	3.8193270	3.7411290
25344	3.0613029	3.2704053
25345	353.5413973	-2.6792643
25346	0.3653024	1.5888184
25347	0.9035939	1.9250779
25348	1.6737057	2.4055783
25349	2.6623869	3.0209122
25350	2.7654669	3.0842039
25351	0.4337729	1.6285766
25352	2.2267841	2.7473859
25353	354.9691821	-1.7918807
25354	2.0967628	2.6656687
25355	0.6423642	1.7577658
25356	0.1431477	1.4456624
25357	0.3863490	1.5971926
25358	1.4373677	2.2517974
25359	0.2004049	1.4782965
25360	352.7100288	-3.2036780
25361	1.7358402	2.4364861
25362	353.7683769	-2.5455745
25363	0.7057726	1.7931544
25364	352.1810555	-3.5333159
25365	4.1215868	3.9190864
25366	0.0894637	1.4068473
25367	2.0295251	2.6167832
25368	1.9326359	2.5561336
25369	0.5091610	1.6675995
25370	0.6580300	1.7602291
25371	355.1076067	-1.7128354
25372	0.6407522	1.7491289
25373	0.2481273	1.5032268
25374	0.6299071	1.7410015
25375	1.1191639	2.0465668
25376	3.8898789	3.7707251
25377	354.7715322	-1.9246026
25378	354.2534823	-2.2487395
25379	355.6454381	-1.3795991
25380	0.1976166	1.4691328
25381	0.3508931	1.5648576
25382	0.4153352	1.6051338
25383	354.8523817	-1.8753267
25384	354.7579099	-1.9345283
25385	0.4147964	1.6043186
25386	359.9735237	1.3276791
25387	0.3304626	1.5507842
25388	0.9438861	1.9340207
25389	359.8876619	1.2732511
25390	1.9036122	2.5315531
25391	3.3378519	3.4239094
25392	354.7382294	-1.9491274
25393	355.0132721	-1.7774313
25394	0.9990641	1.9668560
25395	0.6967258	1.7779055
25396	0.2734129	1.5132577
25397	355.8596448	-1.2492282
25398	0.2509993	1.4979019
25399	0.1789589	1.4524363
25400	1.5546891	2.3114444
25401	352.9868158	-3.0432881
25402	2.2025749	2.7145068
25403	3.4768431	3.5065292
25404	0.9329825	1.9223147
25405	1.7997010	2.4628994
25406	356.0065657	-1.1599812
25407	2.4786452	2.8856378
25408	0.8755249	1.8859988
25409	0.6033953	1.7156341
25410	1.2992231	2.1499614
25411	0.3290713	1.5440486
25412	2.1949488	2.7082963
25413	3.9411834	3.7931780
25414	3.1877668	3.3255093
25415	353.8944319	-2.4803130
25416	2.2694218	2.7532137
25417	2.3259842	2.7883438
25418	0.7471693	1.8030002
25419	0.6166638	1.7208291
25420	0.6109605	1.7170048
25421	3.2318543	3.3493649
25422	0.6782436	1.7582486
25423	1.3802803	2.1964087
25424	1.4532328	2.2413024
25425	354.7411133	-1.9563626
25426	4.1030179	3.8880479
25427	1.0947494	2.0162591
25428	2.1116157	2.6503304
25429	5.4738467	4.7340487
25430	0.7670282	1.8111258
25431	3.4575716	3.4860170
25432	353.4534187	-2.7618687
25433	354.0488673	-2.3912931
25434	3.5816751	3.5614580
25435	0.5992799	1.7030853
25436	3.3169803	3.3959249
25437	5.5329827	4.7656604
25438	0.9426236	1.9159604
25439	354.3643558	-2.1976110
25440	5.5244500	4.7591300
25441	0.7998628	1.8259111
25442	2.2675050	2.7406370
25443	0.6599820	1.7370326
25444	0.2249007	1.4639682
25445	354.8268208	-1.9121833
25446	1.4510415	2.2291248
25447	352.6764187	-3.2519017
25448	1.8594553	2.4832922
25449	0.7095252	1.7651375
25450	0.9473475	1.9134877
25451	355.5996334	-1.4309597
25452	355.3927945	-1.5604036
25453	352.1272252	-3.5946310
25454	355.0261799	-1.7899537
25455	355.4474380	-1.5268371
25456	0.2842358	1.4983094
25457	353.9825968	-2.4414985
25458	355.8625956	-1.2684570
25459	352.3957804	-3.4294934
25460	353.3157179	-2.8581349
25461	0.3102803	1.5126276
25462	354.1597412	-2.3328089
25463	1.9328696	2.5242678
25464	352.2645818	-3.5121561
25465	354.2295376	-2.2899380
25466	1.5607126	2.2918846
25467	2.0894996	2.6213440
25468	354.2175829	-2.2977130
25469	353.3786601	-2.8203570
25470	1.4967506	2.2506406
25471	354.9866008	-1.8195852
25472	0.4063574	1.5693897
25473	0.2759976	1.4876914
25474	0.8510921	1.8462355
25475	2.1023587	2.6262569
25476	0.9497538	1.9073820
25477	2.0934414	2.6201733
25478	0.8663473	1.8550157
25479	5.3336450	4.6285489
25480	0.8314483	1.8330996
25481	5.3218959	4.6210793
25482	1.0730916	1.9834781
25483	0.5259878	1.6416308
25484	1.1856383	2.0533056
25485	5.6271529	4.8076776
25486	0.1211208	1.3876693
25487	1.8531137	2.4677827
25488	0.3370965	1.5215182
25489	1.0715923	1.9800036
25490	2.0855037	2.6120472
25491	355.4761246	-1.5183697
25492	0.6501624	1.7162545
25493	355.2347895	-1.6697533
25494	0.2585183	1.4715186
25495	354.8840908	-1.8890967
25496	352.4366512	-3.4127271
25497	353.2258044	-2.9225484
25498	354.8451663	-1.9135921
25499	0.3415074	1.5227964
25500	3.9950855	3.7946568
25501	0.4203557	1.5689595
25502	355.7679420	-1.3403197
25503	355.3435995	-1.6055188
25504	359.9831822	1.2948930
25505	1.8405888	2.4528342
25506	5.1592856	4.5102815
25507	355.6082481	-1.4427997
25508	1.7110182	2.3711776
25509	354.3723895	-2.2143569
25510	353.6802166	-2.6456694
25511	353.3135687	-2.8740231
25512	1.3308368	2.1330827
25513	1.7303303	2.3820221
25514	0.8679201	1.8436357
25515	1.1992366	2.0502623
25516	353.4242033	-2.8065895
25517	1.6725366	2.3443791
25518	0.4200086	1.5626994
25519	355.5370962	-1.4912593
25520	0.0227967	1.3127633
25521	1.8077649	2.4254188
25522	3.5891166	3.5322443
25523	0.3211453	1.4973950
25524	0.2478868	1.4514669
25525	1.0998876	1.9818095
25526	1.4305535	2.1875292
25527	353.6823176	-2.6532919
25528	0.9516849	1.8875594
25529	5.5143309	4.7182777
25530	2.3452977	2.7556518
25531	2.4723943	2.8344044
25532	352.7346086	-3.2442715
25533	0.0447393	1.3190681
25534	1.6808177	2.3397205
25535	2.0906815	2.5947153
25536	352.8523418	-3.1720278
25537	359.9026141	1.2285917
25538	1.6368667	2.3106627
25539	1.6215052	2.2999468
25540	354.7222244	-2.0103102
25541	353.2681638	-2.9162859
25542	353.8999912	-2.5238156
25543	1.8645335	2.4497984
25544	353.0806091	-3.0341648
25545	354.8657343	-1.9227062
25546	359.9936120	1.2817196
25547	4.2917295	3.9537880
25548	2.4599948	2.8172447
25549	353.2431709	-2.9355849
25550	0.1907600	1.4024282
