OGLE-GD-RRLYR-05378  14.004 14.981  0.65244100 0.00000333  7000.31163  0.198  0.300 4.773  0.104 3.581
OGLE-GD-RRLYR-05380  18.652    -    0.55000975 0.00000480  7000.02393  0.491  0.460 4.366  0.312 2.840
OGLE-GD-RRLYR-05381  15.671 17.485  0.71734077 0.00000488  7000.37881  0.555  0.482 4.714  0.299 3.288
OGLE-GD-RRLYR-05382  16.197    -    0.50970362 0.00000088  7000.05556  0.611  0.542 4.594  0.342 3.084
OGLE-GD-RRLYR-05383  18.191    -    0.38275783 0.00000067  7000.24168  0.921  0.584 4.150  0.404 2.185
OGLE-GD-RRLYR-05384  16.139 17.173  0.68327095 0.00000647  7000.17801  0.230  0.370 4.682  0.152 3.465
OGLE-GD-RRLYR-05385  17.903    -    0.52824530 0.00000336  7000.21945  0.545  0.434 3.885  0.284 2.035
OGLE-GD-RRLYR-05386  15.579 16.471  0.62247304 0.00000261  7000.18931  0.283  0.375 4.899  0.210 3.660
OGLE-GD-RRLYR-05387  16.419    -    0.62520331 0.00000320  7000.08982  0.244  0.370 4.481  0.219 2.999
OGLE-GD-RRLYR-05388  18.076 18.966  0.49260522 0.00000646  7000.33575  0.706  0.432 4.186  0.290 1.970
OGLE-GD-RRLYR-05389  17.868    -    0.72734518 0.00000737  7000.25960  0.335  0.397 4.738  0.288 3.670
OGLE-GD-RRLYR-05390  17.460    -    0.47181853 0.00000063  7000.03033  0.824  0.473 4.106  0.408 2.196
OGLE-GD-RRLYR-05391  17.146 19.392  0.59572778 0.00000240  7000.35135  0.804  0.590 4.388  0.329 2.668
OGLE-GD-RRLYR-05392  18.800 20.399  0.50601292 0.00000884  7000.39213  0.829  0.544 4.404  0.371 2.419
OGLE-GD-RRLYR-05393  16.826 18.997  0.61083747 0.00000219  7000.41613  0.762  0.503 4.237  0.366 2.381
OGLE-GD-RRLYR-05394  15.688 16.554  0.54921602 0.00000525  7000.15574  0.561  0.455 4.102  0.208 1.883
OGLE-GD-RRLYR-05396  18.287 19.575  0.46239567 0.00000580  7000.08430  0.431  0.454 3.961  0.000   -  
OGLE-GD-RRLYR-05397  18.525    -    0.41489878 0.00000199  7000.23046  0.783  0.516 4.405  0.282 2.706
OGLE-GD-RRLYR-05398  17.204    -    0.41696154 0.00000127  7000.21662  0.536  0.424 4.408  0.272 2.738
OGLE-GD-RRLYR-05399  16.650    -    0.43105631 0.00000035  7000.11406  0.717  0.589 4.433  0.368 2.837
OGLE-GD-RRLYR-05404  15.825 16.671  0.47744006 0.00000122  7000.43586  0.576  0.511 4.487  0.300 2.867
OGLE-GD-RRLYR-05405  16.802 18.561  0.57006215 0.00000614  7000.01774  0.484  0.526 4.566  0.304 3.164
OGLE-GD-RRLYR-05406  15.438 16.313  0.50499616 0.00000257  7000.47026  0.637  0.421 4.075  0.274 1.998
OGLE-GD-RRLYR-05407  17.141 18.482  0.46205316 0.00000751  7000.31698  0.678  0.353 4.126  0.294 2.335
OGLE-GD-RRLYR-05408  16.736    -    0.50064085 0.00000126  7000.07786  0.826  0.461 4.074  0.354 1.965
OGLE-GD-RRLYR-05409  14.455 15.330  0.49187344 0.00000106  7000.17606  0.458  0.426 4.726  0.192 3.316
OGLE-GD-RRLYR-05410  17.303 19.292  0.55220381 0.00000311  7000.54005  0.676  0.511 4.372  0.310 2.724
OGLE-GD-RRLYR-05411  15.198 16.698  0.57483343 0.00000741  7000.18923  0.321  0.408 4.872  0.208 3.539
OGLE-GD-RRLYR-05412  17.167 18.765  0.51979632 0.00000181  7000.25463  0.756  0.430 3.958  0.385 1.986
OGLE-GD-RRLYR-05415  17.437 19.734  0.49329422 0.00000538  7000.28859  0.419  0.469 4.807  0.217 4.179
OGLE-GD-RRLYR-05416  17.825 19.596  0.64274707 0.00001245  7000.10628  0.538  0.501 4.317  0.289 2.762
OGLE-GD-RRLYR-05417  17.528 19.029  0.50126064 0.00000752  7000.01537  0.648  0.487 4.339  0.353 2.568
OGLE-GD-RRLYR-05418  18.742 20.125  0.55735374 0.00000891  7000.09578  0.726  0.336 3.763  0.354 2.284
OGLE-GD-RRLYR-05419  16.090    -    0.54696793 0.00000207  7000.50153  0.416  0.509 4.633  0.349 3.040
OGLE-GD-RRLYR-05420  16.812    -    0.68019594 0.00000192  7000.18532  0.737  0.519 4.561  0.357 2.820
OGLE-GD-RRLYR-05421  16.298 17.063  0.41416705 0.00000077  7000.33632  0.706  0.553 4.271  0.288 2.467
OGLE-GD-RRLYR-05422  15.509 16.904  0.44921676 0.00000359  7000.32082  0.664  0.466 4.070  0.248 2.055
OGLE-GD-RRLYR-05423  16.672 18.149  0.53699145 0.00000622  7000.48121  0.497  0.475 4.539  0.286 2.980
OGLE-GD-RRLYR-05424  16.012 16.836  0.50980693 0.00000083  7000.29340  0.731  0.498 4.175  0.382 2.280
OGLE-GD-RRLYR-05425  18.606    -    0.45821994 0.00000334  7000.14576  0.516  0.580 4.960  0.373 3.769
OGLE-GD-RRLYR-05427  16.163 17.032  0.60855710 0.00000137  7000.48409  0.779  0.541 4.262  0.347 2.518
OGLE-GD-RRLYR-05428  15.631 17.113  0.51439984 0.00000077  7000.29878  0.746  0.536 4.220  0.376 2.404
OGLE-GD-RRLYR-05429  16.484 17.824  0.66085193 0.00001223  7000.50320  0.146  0.258 5.113  0.000   -  
OGLE-GD-RRLYR-05430  18.029 19.652  0.56288466 0.00000738  7000.13541  0.659  0.531 4.436  0.377 2.765
OGLE-GD-RRLYR-05431  16.156 17.769  0.49504185 0.00000172  7000.16310  0.742  0.516 4.187  0.372 2.442
OGLE-GD-RRLYR-05432  16.649 17.393  0.58965845 0.00000631  7000.44312  0.443  0.365 4.551  0.263 2.584
OGLE-GD-RRLYR-05436  17.993 19.527  0.63048366 0.00000893  7000.05229  0.761  0.572 4.256  0.441 2.641
OGLE-GD-RRLYR-05437  18.277    -    0.58774184 0.00000373  7000.03752  0.515  0.451 4.645  0.333 3.279
OGLE-GD-RRLYR-05438  17.618    -    0.39287697 0.00000034  7000.00408  0.944  0.574 4.067  0.450 2.300
OGLE-GD-RRLYR-05439  18.452    -    0.56019668 0.00000451  7000.48963  0.566  0.429 4.618  0.297 2.643
OGLE-GD-RRLYR-05440  16.337 17.687  0.47952020 0.00000986  7000.14418  0.727  0.458 3.953  0.300 2.136
OGLE-GD-RRLYR-05441  17.781    -    0.45206360 0.00000140  7000.17161  0.737  0.472 4.203  0.336 2.172
OGLE-GD-RRLYR-05442  17.259    -    0.49747093 0.00000143  7000.46576  0.571  0.538 4.464  0.290 2.846
OGLE-GD-RRLYR-05443  17.300 18.138  0.60305626 0.00000269  7000.24655  0.624  0.447 4.435  0.302 2.684
OGLE-GD-RRLYR-05444  16.906 19.110  0.64192340 0.00000607  7000.00878  0.551  0.528 4.579  0.322 2.935
OGLE-GD-RRLYR-05445  16.717 18.343  0.64126967 0.00000749  7000.26579  0.367  0.455 4.770  0.234 3.284
OGLE-GD-RRLYR-05446  15.056 15.915  0.58997898 0.00000165  7000.11443  0.685  0.527 4.406  0.330 2.690
OGLE-GD-RRLYR-05448  19.011    -    0.39303397 0.00000234  7000.07406  0.602  0.365 4.198  0.368 2.414
OGLE-GD-RRLYR-05449  17.765    -    0.60151522 0.00000290  7000.57879  0.354  0.517 4.492  0.320 2.905
OGLE-GD-RRLYR-05450  16.215 17.935  0.53995561 0.00000110  7000.35153  0.622  0.502 4.341  0.359 2.670
OGLE-GD-RRLYR-05451  15.865 17.398  0.70341162 0.00000562  7000.13770  0.295  0.372 5.109  0.148 3.934
OGLE-GD-RRLYR-05452  16.066    -    0.34782821 0.00000029  7000.30900  0.596  0.499 4.446  0.264 2.571
OGLE-GD-RRLYR-05454  15.963 17.318  0.53611595 0.00000096  7000.03571  0.818  0.542 4.200  0.333 2.373
OGLE-GD-RRLYR-05455  16.510 17.169  0.37017981 0.00000404  7000.11868  0.545  0.299 3.986  0.057 2.818
OGLE-GD-RRLYR-05456  16.251    -    0.64212435 0.00000069  7000.14851  0.522  0.448 4.299  0.369 2.618
OGLE-GD-RRLYR-05457  15.579    -    0.52596880 0.00000050  7000.24291  0.507  0.507 4.632  0.311 3.193
OGLE-GD-RRLYR-05458  13.986 16.185  0.57755456 0.00000141  7000.05944  0.584  0.473 4.385  0.336 2.681
OGLE-GD-RRLYR-05459  17.188 18.714  0.64297517 0.00001709  7000.51615  0.223  0.404 4.604  0.000   -  
OGLE-GD-RRLYR-05461  16.262 18.122  0.47306638 0.00000129  7000.46493  0.565  0.519 4.726  0.343 3.189
OGLE-GD-RRLYR-05463  17.740    -    0.48466116 0.00000090  7000.24278  0.906  0.471 4.221  0.357 2.149
OGLE-GD-RRLYR-05464  18.137    -    0.75643819 0.00000704  7000.22777  0.537  0.490 4.579  0.296 3.217
OGLE-GD-RRLYR-05466  15.944 18.141  0.53658979 0.00000762  7000.02394  0.591  0.502 4.326  0.311 2.688
OGLE-GD-RRLYR-05470  16.528    -    0.56615163 0.00000064  7000.15522  0.844  0.492 4.194  0.356 2.248
OGLE-GD-RRLYR-05471  16.977    -    0.50244983 0.00000096  7000.38599  0.610  0.443 4.306  0.252 2.402
OGLE-GD-RRLYR-05472  16.318 17.159  0.61730865 0.00000203  7000.48073  0.740  0.481 4.232  0.360 2.468
OGLE-GD-RRLYR-05473  16.370 17.377  0.63734358 0.00000446  7000.62456  0.303  0.409 4.506  0.205 3.304
OGLE-GD-RRLYR-05474  17.412 19.702  0.59681721 0.00000926  7000.18131  0.331  0.486 4.643  0.161   -  
OGLE-GD-RRLYR-05476  16.260 17.343  0.47308913 0.00000262  7000.29037  0.694  0.464 4.139  0.327 2.164
OGLE-GD-RRLYR-05477  15.137 16.348  0.58295529 0.00000127  7000.04474  0.418  0.470 4.577  0.287 3.130
OGLE-GD-RRLYR-05478  19.406 20.980  0.46301310 0.00001118  7000.32607  0.933  0.456 4.522  0.380 2.472
OGLE-GD-RRLYR-05480  18.315 20.215  0.62660898 0.00001783  7000.51872  0.358  0.274   -    0.305 3.751
OGLE-GD-RRLYR-05481  16.655 17.840  0.54039290 0.00000462  7000.10227  0.588  0.498 4.227  0.310 2.331
OGLE-GD-RRLYR-05482  15.780 16.715  0.48935004 0.00000404  7000.13769  0.720  0.480 4.159  0.296 2.209
OGLE-GD-RRLYR-05483  17.538 19.178  0.57459151 0.00001271  7000.15967  0.416  0.380 3.725  0.230 1.470
OGLE-GD-RRLYR-05484  15.778 17.188  0.52056273 0.00001272  7000.23569  0.585  0.455 4.649  0.172 2.705
OGLE-GD-RRLYR-05485  17.489    -    0.39765414 0.00000054  7000.12217  0.795  0.554 4.185  0.383 2.444
OGLE-GD-RRLYR-05486  15.498 17.049  0.63012335 0.00001730  7000.46220  0.177  0.269 4.637  0.113 3.801
OGLE-GD-RRLYR-05487  17.547    -    0.45630773 0.00000332  7000.37279  0.688  0.367 3.993  0.268 1.850
OGLE-GD-RRLYR-05488  15.943 16.905  0.49263387 0.00000084  7000.10519  0.829  0.478 4.099  0.382 2.087
OGLE-GD-RRLYR-05489  15.535 16.468  0.44618836 0.00000063  7000.31221  0.476  0.486 4.692  0.286 3.280
OGLE-GD-RRLYR-05490  15.884 16.990  0.84559670 0.00000499  7000.09983  0.373  0.369 4.987  0.177 3.797
OGLE-GD-RRLYR-05491  15.525 16.451  0.68965668 0.00000409  7000.07474  0.299  0.414 4.848  0.197 3.464
OGLE-GD-RRLYR-05492  15.636    -    0.54470391 0.00025201  7000.05006  0.420  0.396 4.667  0.149 3.203
OGLE-GD-RRLYR-05493  16.906 18.364  0.56992586 0.00000209  7000.38528  0.739  0.591 4.410  0.354 2.746
OGLE-GD-RRLYR-05497  16.366 17.903  0.74166153 0.00000618  7000.25414  0.455  0.462 4.825  0.280 3.581
OGLE-GD-RRLYR-05498  16.385 18.095  0.44232447 0.00000508  7000.07828  0.748  0.439 4.113  0.228 2.153
OGLE-GD-RRLYR-05499  17.440 19.576  0.57525982 0.00000342  7000.38061  0.782  0.458 4.045  0.338 2.414
OGLE-GD-RRLYR-05500  17.118    -    0.43241987 0.00000133  7000.40439  0.624  0.465 4.008  0.231 1.728
OGLE-GD-RRLYR-05501  16.497 18.005  0.66590093 0.00000251  7000.07443  0.647  0.481 4.268  0.390 2.590
OGLE-GD-RRLYR-05502  15.732 17.299  0.58122549 0.00000440  7000.07464  0.719  0.509 4.238  0.322 2.458
OGLE-GD-RRLYR-05505  14.950 16.021  0.60099356 0.00000043  7000.07460  0.761  0.548 4.412  0.356 2.606
OGLE-GD-RRLYR-05506  15.644 16.465  0.61310222 0.00000082  7000.05118  0.761  0.511 4.164  0.350 2.426
OGLE-GD-RRLYR-05507  15.682 16.905  0.50567956 0.00000205  7000.18940  0.775  0.429 4.167  0.358 2.136
OGLE-GD-RRLYR-05508  16.866 17.838  0.54849061 0.00000346  7000.53574  0.460  0.414 4.224  0.251 2.460
OGLE-GD-RRLYR-05509  17.850    -    0.47506935 0.00000315  7000.40482  0.715  0.424 3.955  0.251 1.922
OGLE-GD-RRLYR-05510  17.017 17.943  0.48099928 0.00000279  7000.32946  0.588  0.387 4.111  0.266 2.113
OGLE-GD-RRLYR-05511  16.968 18.519  0.45273843 0.00000173  7000.22874  0.785  0.498 4.030  0.373 1.918
OGLE-GD-RRLYR-05512  15.189 16.141  0.59685982 0.00000144  7000.41105  0.573  0.525 4.549  0.334 2.968
OGLE-GD-RRLYR-05513  15.890 16.871  0.74379062 0.00000300  7000.55218  0.352  0.433 4.857  0.214 3.512
OGLE-GD-RRLYR-05514  15.772    -    0.37939870 0.00000014  7000.26188  0.864  0.544 4.101  0.375 2.178
OGLE-GD-RRLYR-05515  18.488    -    0.50606462 0.00000479  7000.04922  0.487  0.443 4.531  0.000   -  
OGLE-GD-RRLYR-05516  18.557    -    0.54953069 0.00000655  7000.38309  0.360  0.415 4.587  0.000   -  
OGLE-GD-RRLYR-05517  15.843    -    0.77319708 0.00000119  7000.53158  0.447  0.466 4.756  0.270 3.357
OGLE-GD-RRLYR-05518  18.847    -    0.59957693 0.00000603  7000.41925  0.736  0.560 4.141  0.341 2.799
OGLE-GD-RRLYR-05519  18.045 20.301  0.47872547 0.00000177  7000.39052  0.753  0.640 3.832  0.388 1.756
OGLE-GD-RRLYR-05520  15.336 16.767  0.57904306 0.00000346  7000.33587  0.406  0.472 4.609  0.299 3.117
OGLE-GD-RRLYR-05521  17.135    -    0.61575796 0.00000396  7000.56310  0.296  0.410 4.710  0.151 4.126
OGLE-GD-RRLYR-05522  15.282 16.175  0.69004566 0.00000137  7000.53470  0.542  0.527 4.533  0.312 2.926
OGLE-GD-RRLYR-05523  15.697 16.682  0.63449905 0.00000398  7000.27312  0.380  0.423 4.582  0.266 3.081
OGLE-GD-RRLYR-05524  15.914 17.448  0.43954237 0.00000049  7000.41987  0.894  0.501 4.037  0.379 2.021
OGLE-GD-RRLYR-05526  18.135 20.753  0.57151524 0.00000387  7000.46134  0.683  0.515 4.282  0.408 2.317
OGLE-GD-RRLYR-05530  16.845 18.377  0.53603995 0.00000615  7000.16788  0.654  0.552 4.437  0.371 2.588
OGLE-GD-RRLYR-05531  18.564    -    0.70864437 0.00000506  7000.38654  0.758  0.421 4.693  0.296 2.820
OGLE-GD-RRLYR-05534  15.025    -    0.53451957 0.00000040  7000.42597  0.494  0.513 4.597  0.317 3.088
OGLE-GD-RRLYR-05536  14.460    -    0.57120794 0.00000074  7000.32531  0.274  0.317 4.965  0.126 4.003
OGLE-GD-RRLYR-05537  16.898 18.498  0.54215516 0.00000430  7000.50051  0.570  0.394 4.146  0.226 2.146
OGLE-GD-RRLYR-05538  16.674    -    0.54385651 0.00002115  7000.09219  0.347  0.326 5.006  0.256 3.079
OGLE-GD-RRLYR-05539  14.893 16.117  0.71925231 0.00000222  7000.69522  0.577  0.539 4.548  0.328 2.958
OGLE-GD-RRLYR-05540  15.309 16.129  0.43547386 0.00000501  7000.21679  0.111  0.617 4.039  0.299 2.602
OGLE-GD-RRLYR-05541  15.637 16.567  0.64145679 0.00000428  7000.51510  0.192  0.298 4.851  0.117 3.300
OGLE-GD-RRLYR-05542  17.285    -    0.48191295 0.00000109  7000.07706  0.677  0.465 4.289  0.338 2.411
OGLE-GD-RRLYR-05544  17.554 20.006  0.69314209 0.00000866  7000.50577  0.482  0.411 4.596  0.239 3.114
OGLE-GD-RRLYR-05545  16.928    -    0.51257658 0.00000060  7000.02709  0.771  0.493 4.177  0.394 2.196
OGLE-GD-RRLYR-05546  16.000 16.988  0.57652116 0.00001018  7000.29597  0.385  0.450 4.572  0.202 3.283
OGLE-GD-RRLYR-05547  17.037 18.866  0.68170225 0.00009717  7000.41627  0.495  0.449 4.457  0.495 2.919
OGLE-GD-RRLYR-05548  18.825    -    0.53618685 0.00000268  7000.03415  0.760  0.371 4.012  0.405 1.788
OGLE-GD-RRLYR-05550  17.771    -    0.48944375 0.00000249  7000.38275  0.478  0.314 4.197  0.121 2.041
OGLE-GD-RRLYR-05551  16.777    -    0.77477836 0.00000611  7000.47949  0.202  0.312 4.711  0.133   -  
OGLE-GD-RRLYR-05552  17.659    -    0.56157846 0.00000237  7000.48707  0.720  0.531 4.373  0.343 2.431
OGLE-GD-RRLYR-05553  17.096 18.880  0.55301770 0.00000521  7000.10476  0.534  0.513 4.755  0.328 3.217
OGLE-GD-RRLYR-05554  17.031 18.624  0.55753674 0.00000423  7000.17966  0.586  0.514 4.350  0.347 2.663
OGLE-GD-RRLYR-05555  17.585    -    0.60277506 0.00000102  7000.55419  0.760  0.574 4.370  0.384 2.660
OGLE-GD-RRLYR-05556  13.732 14.595  0.66068632 0.00000153  7000.61076  0.598  0.468 4.400  0.315 2.685
OGLE-GD-RRLYR-05557  18.734    -    0.54828370 0.00000440  7000.23387  0.620  0.335 4.631  0.230 2.410
OGLE-GD-RRLYR-05558  15.957    -    0.51866463 0.00000063  7000.37244  0.486  0.478 4.689  0.283 3.383
OGLE-GD-RRLYR-05560  16.603    -    0.63945327 0.00000403  7000.15729  0.230  0.334 4.771  0.155 3.364
OGLE-GD-RRLYR-05562  15.503 16.849  0.56650088 0.00000081  7000.07614  0.731  0.529 4.347  0.325 2.662
OGLE-GD-RRLYR-05564  17.207    -    0.61857920 0.00000134  7000.49107  0.647  0.512 4.369  0.333 2.721
OGLE-GD-RRLYR-05565  17.531    -    0.67822831 0.00000574  7000.67358  0.463  0.423 4.767  0.304 3.320
OGLE-GD-RRLYR-05566  17.705    -    0.50425680 0.00000202  7000.36316  0.814  0.502 4.013  0.366 2.082
OGLE-GD-RRLYR-05568  14.154 14.963  0.43688944 0.00000116  7000.14544  0.346  0.383 4.797  0.164 3.409
OGLE-GD-RRLYR-05569  17.337    -    0.68850418 0.00000274  7000.17520  0.600  0.458 4.675  0.347 3.082
OGLE-GD-RRLYR-05571  15.523 16.899  0.61464255 0.00000151  7000.06444  0.746  0.540 4.346  0.359 2.640
OGLE-GD-RRLYR-05573  18.149 19.442  0.49337219 0.00000582  7000.19120  0.816  0.500 4.125  0.341 2.197
OGLE-GD-RRLYR-05574  17.739 19.691  0.61212595 0.00001051  7000.13336  0.551  0.583 4.151  0.325 2.248
OGLE-GD-RRLYR-05575  16.048    -    0.50180497 0.00000036  7000.10929  0.865  0.528 4.159  0.374 2.347
OGLE-GD-RRLYR-05576  14.950 15.729  0.51887448 0.00000098  7000.10740  0.750  0.470 4.114  0.387 2.200
OGLE-GD-RRLYR-05577  15.363    -    0.64908517 0.00000059  7000.62913  0.642  0.525 4.398  0.340 2.730
OGLE-GD-RRLYR-05578  17.795    -    0.58416622 0.00000800  7000.18172  0.504  0.452 4.425  0.300 2.711
OGLE-GD-RRLYR-05579  16.663 17.992  0.66429227 0.00000499  7000.25729  0.551  0.596 4.609  0.293 3.241
OGLE-GD-RRLYR-05580  17.257 19.013  0.44930819 0.00000169  7000.07801  0.930  0.520 4.131  0.369 2.180
OGLE-GD-RRLYR-05582  15.534    -    0.52020885 0.00000102  7000.46652  0.368  0.462 4.710  0.241 3.319
OGLE-GD-RRLYR-05583  17.352 18.064  0.59222614 0.00000252  7000.01155  0.722  0.548 4.186  0.376 2.473
OGLE-GD-RRLYR-05584  16.159 17.747  0.53621424 0.00000538  7000.27259  0.600  0.486 4.346  0.371 2.659
OGLE-GD-RRLYR-05586  15.870    -    0.50470480 0.00000095  7000.49358  0.319  0.461 4.011  0.405 1.834
OGLE-GD-RRLYR-05587  16.975 18.499  0.60472623 0.00000223  7000.38986  0.725  0.491 4.318  0.359 2.580
OGLE-GD-RRLYR-05589  17.450    -    0.38062907 0.00000054  7000.15336  0.854  0.587 4.240  0.385 2.512
OGLE-GD-RRLYR-05590  16.663    -    0.55335399 0.00000061  7000.43135  0.663  0.547 4.325  0.364 2.715
OGLE-GD-RRLYR-05591  18.763 20.517  0.53570231 0.00001145  7000.18271  0.712  0.508 4.025  0.000   -  
OGLE-GD-RRLYR-05592  15.223 16.158  0.55060793 0.00000053  7000.16670  0.646  0.530 4.376  0.362 2.710
OGLE-GD-RRLYR-05594  17.655    -    0.61698020 0.00000583  7000.13432  0.355  0.405 4.505  0.275 3.105
OGLE-GD-RRLYR-05595  15.691 16.938  0.50286294 0.00000078  7000.09503  0.759  0.530 4.208  0.385 2.444
OGLE-GD-RRLYR-05596  17.844    -    0.51821063 0.00000244  7000.17890  0.657  0.531 4.322  0.383 2.641
OGLE-GD-RRLYR-05597  15.193 16.011  0.60340630 0.00000098  7000.12540  0.757  0.489 4.180  0.337 2.366
OGLE-GD-RRLYR-05598  18.176 19.491  0.54770375 0.00000616  7000.12075  0.658  0.666 4.277  0.495 2.408
OGLE-GD-RRLYR-05599  15.814 16.716  0.62004645 0.00000148  7000.02493  0.355  0.434 4.610  0.250 3.150
OGLE-GD-RRLYR-05600  15.230 16.567  0.78685214 0.00000619  7000.66760  0.232  0.285 4.397  0.192 2.797
OGLE-GD-RRLYR-05601  16.882 18.906  0.62217163 0.00000709  7000.05958  0.557  0.476 4.515  0.302 3.127
OGLE-GD-RRLYR-05603  18.499    -    0.62486319 0.00000618  7000.34785  0.457  0.376 4.845  0.317 3.439
OGLE-GD-RRLYR-05604  15.954 16.801  0.55803645 0.00000141  7000.46203  0.521  0.509 4.468  0.333 2.976
OGLE-GD-RRLYR-05605  18.126    -    0.50571833 0.00000403  7000.02693  0.509  0.251 4.147  0.200 1.755
OGLE-GD-RRLYR-05607  15.856 17.486  0.48834769 0.00000089  7000.29430  0.782  0.494 4.150  0.358 2.231
OGLE-GD-RRLYR-05608  16.555 18.619  0.67880037 0.00001039  7000.23729  0.637  0.511 4.585  0.351 2.834
OGLE-GD-RRLYR-05609  17.210 18.629  0.49245859 0.00001377  7000.15640  0.564  0.220 3.842  0.000   -  
OGLE-GD-RRLYR-05610  16.491    -    0.53615582 0.00000926  7000.45254  0.603  0.372 4.200  0.297 2.639
OGLE-GD-RRLYR-05611  16.772    -    0.58707606 0.00000205  7000.03707  0.476  0.466 4.631  0.287 3.093
OGLE-GD-RRLYR-05613  16.114 17.434  0.57430874 0.00000208  7000.03855  0.457  0.496 4.531  0.287 2.964
OGLE-GD-RRLYR-05614  16.385    -    0.91855356 0.00000370  7000.77710  0.379  0.378 5.233  0.147 3.959
OGLE-GD-RRLYR-05615  15.831 17.413  0.56220751 0.00000212  7000.18281  0.548  0.540 4.449  0.344 2.829
OGLE-GD-RRLYR-05616  16.796 18.880  0.61856622 0.00000652  7000.40002  0.537  0.525 4.488  0.310 2.780
OGLE-GD-RRLYR-05618  18.011 20.479  0.60991114 0.00000921  7000.55798  0.669  0.584 4.372  0.300 2.554
OGLE-GD-RRLYR-05619  14.258 15.731  0.51237477 0.00000071  7000.31965  0.731  0.525 4.192  0.387 2.464
OGLE-GD-RRLYR-05620  17.986    -    0.69883080 0.00000534  7000.26297  0.358  0.540 4.592  0.304 3.088
OGLE-GD-RRLYR-05621  17.290 18.167  0.68468411 0.00000890  7000.54308  0.477  0.459 4.838  0.237 3.319
OGLE-GD-RRLYR-05623  17.927    -    0.60389817 0.00000463  7000.56795  0.452  0.481 4.537  0.288 2.966
OGLE-GD-RRLYR-05625  14.985 15.866  0.69667563 0.00000244  7000.53114  0.350  0.418 4.836  0.197 3.629
OGLE-GD-RRLYR-05626  18.883    -    0.46669645 0.00000783  7000.06513  0.791  0.435 4.315  0.251 2.048
OGLE-GD-RRLYR-05628  17.713 19.876  0.59474434 0.00000891  7000.18350  0.451  0.447 4.565  0.380 3.333
OGLE-GD-RRLYR-05629  15.678    -    0.81483477 0.00000555  7000.30873  0.142  0.450 4.642  0.234 3.611
OGLE-GD-RRLYR-05630  17.568 19.891  0.51616389 0.00000501  7000.25183  0.656  0.500 4.227  0.377 2.548
OGLE-GD-RRLYR-05631  16.257 17.845  0.65576069 0.00000262  7000.52915  0.783  0.536 4.379  0.316 2.533
OGLE-GD-RRLYR-05632  16.964    -    0.46798765 0.00000065  7000.05972  0.870  0.494 4.151  0.358 2.084
OGLE-GD-RRLYR-05633  16.767 17.757  0.63006888 0.00000571  7000.11939  0.281  0.389 4.432  0.212 3.181
OGLE-GD-RRLYR-05634  15.511    -    0.55830484 0.00000079  7000.42747  0.623  0.484 4.271  0.367 2.515
OGLE-GD-RRLYR-05635  15.483 17.409  0.63383704 0.00000192  7000.18230  0.552  0.521 4.631  0.315 3.104
OGLE-GD-RRLYR-05636  16.605 18.027  0.48271774 0.00000207  7000.01717  0.743  0.508 4.179  0.346 2.237
OGLE-GD-RRLYR-05638  18.510 20.186  0.48392385 0.00002828  7000.17069  0.490  0.473 4.366  0.241   -  
OGLE-GD-RRLYR-05640  18.312    -    0.49845917 0.00000331  7000.23254  0.838  0.730 4.562  0.320 2.878
OGLE-GD-RRLYR-05641  19.106    -    0.65877212 0.00000752  7000.02731  0.596  0.742 4.341  0.552 2.992
OGLE-GD-RRLYR-05642  14.461 15.433  0.57480017 0.00000372  7000.20454  0.385  0.460 4.479  0.287 2.981
OGLE-GD-RRLYR-05643  16.299 17.705  0.56129857 0.00000701  7000.49169  0.820  0.443 4.151  0.335 2.181
OGLE-GD-RRLYR-05644  14.653 15.303  0.48783561 0.00000038  7000.05614  0.822  0.474 4.098  0.376 2.038
