OGLE-GD-RRLYR-09012  16.349    -    0.25552030 0.00000042  7000.14822  0.238  0.088 4.763  0.000   -  
OGLE-GD-RRLYR-09014  16.641    -    0.25537603 0.00000099  7000.07478  0.248  0.182 4.789  0.000   -  
OGLE-GD-RRLYR-09019  15.568    -    0.30765947 0.00000031  7000.11108  0.288  0.159 4.678  0.069 3.240
OGLE-GD-RRLYR-09023  16.072    -    0.29698104 0.00000070  7000.14874  0.306  0.181 4.890  0.118 3.229
OGLE-GD-RRLYR-09029  14.297    -    0.20566000 0.00000036  7000.01389  0.151  0.114 4.677  0.055 2.823
OGLE-GD-RRLYR-09034  14.188    -    0.31599713 0.00000026  7000.06706  0.255  0.085 4.783  0.071 4.017
OGLE-GD-RRLYR-09035  15.060    -    0.28247048 0.00000035  7000.02078  0.229  0.074 4.879  0.028   -  
OGLE-GD-RRLYR-09037  15.327    -    0.22220559 0.00000043  7000.08477  0.132  0.128 4.709  0.000   -  
OGLE-GD-RRLYR-09048  15.428    -    0.28917479 0.00000035  7000.04294  0.308  0.188 4.719  0.109 2.964
OGLE-GD-RRLYR-09049  15.627    -    0.28272318 0.00000040  7000.26701  0.277  0.130 4.603  0.106 2.860
OGLE-GD-RRLYR-09050  14.587    -    0.37075797 0.00000043  7000.10485  0.297  0.172 4.856  0.097 2.879
OGLE-GD-RRLYR-09052  15.521    -    0.33585116 0.00000072  7000.31764  0.323  0.185 5.003  0.000   -  
OGLE-GD-RRLYR-09060  14.918    -    0.29285528 0.00000028  7000.26495  0.280  0.138 4.697  0.097 3.585
OGLE-GD-RRLYR-09063  16.992    -    0.33051366 0.00000109  7000.20178  0.262  0.000   -    0.000   -  
OGLE-GD-RRLYR-09066  15.926    -    0.34395257 0.00000056  7000.15909  0.251  0.137 5.041  0.097 3.676
OGLE-GD-RRLYR-09071  15.361    -    0.35652643 0.00000039  7000.17713  0.257  0.143 4.962  0.070 3.506
OGLE-GD-RRLYR-09073  16.723    -    0.32735102 0.00000083  7000.17004  0.247  0.108 4.788  0.000   -  
OGLE-GD-RRLYR-09076  16.277    -    0.24677748 0.00000058  7000.08675  0.162  0.087   -    0.000   -  
OGLE-GD-RRLYR-09077  16.277    -    0.28603629 0.00000037  7000.09054  0.261  0.170 4.905  0.091 3.590
OGLE-GD-RRLYR-09084  15.560    -    0.26852574 0.00000036  7000.18276  0.314  0.180 4.746  0.075 2.671
OGLE-GD-RRLYR-09085  16.404    -    0.31214819 0.00000058  7000.20596  0.252  0.073 4.502  0.094 4.187
OGLE-GD-RRLYR-09086  16.575    -    0.29205950 0.00000062  7000.12151  0.347  0.227 4.647  0.094 2.454
OGLE-GD-RRLYR-09087  15.992    -    0.32799265 0.00000116  7000.27031  0.265  0.073 4.034  0.060 3.971
OGLE-GD-RRLYR-09100  15.009    -    0.21969676 0.00000044  7000.04610  0.132  0.194 4.352  0.000   -  
OGLE-GD-RRLYR-09102  15.645    -    0.33013745 0.00000089  7000.31891  0.285  0.097 5.081  0.066 4.423
OGLE-GD-RRLYR-09106  16.658    -    0.31753849 0.00000097  7000.19146  0.245  0.000   -    0.000   -  
OGLE-GD-RRLYR-09108  15.294    -    0.24649999 0.00000018  7000.07002  0.271  0.154 4.595  0.083 2.944
OGLE-GD-RRLYR-09109  16.302    -    0.34877259 0.00000069  7000.23404  0.307  0.173 5.026  0.088 3.015
OGLE-GD-RRLYR-09114  16.203    -    0.33445546 0.00000075  7000.14269  0.269  0.092 5.160  0.056   -  
OGLE-GD-RRLYR-09116  14.962    -    0.30992534 0.00000046  7000.20991  0.243  0.093 5.173  0.076 3.865
OGLE-GD-RRLYR-09117  16.325    -    0.26575396 0.00000114  7000.03702  0.276  0.121 5.468  0.094 3.907
OGLE-GD-RRLYR-09124  15.308    -    0.30080200 0.00000150  7000.19768  0.254  0.122 5.870  0.085 3.635
OGLE-GD-RRLYR-09125  13.681    -    0.42762442 0.00000068  7000.32715  0.244  0.147 5.385  0.078 3.766
OGLE-GD-RRLYR-09127  15.438    -    0.28490790 0.00000055  7000.26831  0.250  0.106 4.990  0.080 3.483
OGLE-GD-RRLYR-09128  16.014    -    0.41765364 0.00000193  7000.26239  0.274  0.000   -    0.000   -  
OGLE-GD-RRLYR-09129  15.577    -    0.35495434 0.00000137  7000.25083  0.267  0.104 5.550  0.089 3.967
OGLE-GD-RRLYR-09132  16.001    -    0.25963482 0.00000055  7000.07841  0.184  0.080 4.614  0.000   -  
OGLE-GD-RRLYR-09142  15.013    -    0.25212555 0.00000025  7000.24790  0.231  0.169 4.783  0.041 2.727
OGLE-GD-RRLYR-09143  17.388    -    0.28779462 0.00000134  7000.16964  0.297  0.212 5.310  0.000   -  
OGLE-GD-RRLYR-09145  15.259    -    0.24814959 0.00000022  7000.04027  0.180  0.085 4.767  0.000   -  
OGLE-GD-RRLYR-09146  17.024    -    0.26026762 0.00000101  7000.03680  0.221  0.132   -    0.000   -  
OGLE-GD-RRLYR-09147  16.898    -    0.31392253 0.00000082  7000.07087  0.278  0.105 4.913  0.000   -  
OGLE-GD-RRLYR-09149  16.266    -    0.29823334 0.00000060  7000.00255  0.277  0.096 4.488  0.084 4.245
OGLE-GD-RRLYR-09150  14.682    -    0.29034276 0.00000020  7000.13801  0.280  0.151 4.810  0.098 3.478
OGLE-GD-RRLYR-09160  14.495    -    0.31626118 0.00000018  7000.20854  0.345  0.221 4.772  0.101 2.818
OGLE-GD-RRLYR-09168  16.788    -    0.29000518 0.00000117  7000.20951  0.198  0.170 4.784  0.000   -  
OGLE-GD-RRLYR-09174  16.060    -    0.23493086 0.00000043  7000.01325  0.250  0.095 6.076  0.077 4.791
OGLE-GD-RRLYR-09179  15.189    -    0.35354124 0.00000062  7000.00497  0.246  0.000   -    0.055 4.680
OGLE-GD-RRLYR-09180  15.067    -    0.41216693 0.00000099  7000.19153  0.229  0.043 1.156  0.063 5.318
OGLE-GD-RRLYR-09182  15.342    -    0.25051946 0.00000029  7000.11896  0.213  0.146 4.787  0.066 3.269
OGLE-GD-RRLYR-09192  15.456    -    0.32334213 0.00000122  7000.25647  0.243  0.130 5.040  0.070 3.332
OGLE-GD-RRLYR-09193  16.884    -    0.24530112 0.00000054  7000.13964  0.247  0.153 4.494  0.000   -  
OGLE-GD-RRLYR-09196  16.025    -    0.34148718 0.00000135  7000.18215  0.292  0.191 5.097  0.118 4.326
OGLE-GD-RRLYR-09204  17.203    -    0.29590823 0.00000096  7000.21944  0.279  0.170 5.067  0.000   -  
OGLE-GD-RRLYR-09213  14.279    -    0.25259189 0.00000021  7000.09636  0.214  0.121 4.652  0.075 4.078
OGLE-GD-RRLYR-09216  17.277    -    0.33642964 0.00000140  7000.29511  0.252  0.101   -    0.000   -  
OGLE-GD-RRLYR-09218  14.949    -    0.29757197 0.00000024  7000.22368  0.266  0.124 4.725  0.078 3.617
OGLE-GD-RRLYR-09224  16.134    -    0.21126914 0.00000031  7000.14613  0.249  0.185 4.586  0.000   -  
OGLE-GD-RRLYR-09226  16.537    -    0.37610996 0.00000072  7000.21744  0.315  0.212 4.802  0.092 2.953
OGLE-GD-RRLYR-09236  16.224    -    0.41158935 0.00000180  7000.33487  0.271  0.058   -    0.066   -  
OGLE-GD-RRLYR-09239  16.752    -    0.31747637 0.00000113  7000.24693  0.238  0.124 3.364  0.000   -  
OGLE-GD-RRLYR-09243  17.419    -    0.31110846 0.00000140  7000.11546  0.267  0.105 5.228  0.137   -  
OGLE-GD-RRLYR-09245  15.773    -    0.32153214 0.00000048  7000.05133  0.331  0.185 4.878  0.104 3.118
OGLE-GD-RRLYR-09246  14.556    -    0.30029125 0.00000027  7000.07118  0.318  0.144 4.919  0.108 3.624
OGLE-GD-RRLYR-09251  16.129    -    0.30319135 0.00000049  7000.23758  0.272  0.154 5.058  0.070 3.989
OGLE-GD-RRLYR-09254  15.158    -    0.33545848 0.00000041  7000.07804  0.247  0.111 5.134  0.086 3.940
OGLE-GD-RRLYR-09260  15.908    -    0.36891645 0.00000150  7000.26699  0.306  0.146 4.523  0.000   -  
OGLE-GD-RRLYR-09262  14.687    -    0.32520791 0.00000035  7000.30850  0.388  0.311 4.542  0.064 2.390
OGLE-GD-RRLYR-09265  16.968    -    0.40042574 0.00000213  7000.37123  0.262  0.000   -    0.090   -  
OGLE-GD-RRLYR-09266  16.194    -    0.32651733 0.00000058  7000.27130  0.279  0.140 5.145  0.087 3.840
OGLE-GD-RRLYR-09274  15.335    -    0.29621469 0.00000059  7000.14534  0.166  0.097 4.604  0.000   -  
OGLE-GD-RRLYR-09276  15.890    -    0.28983213 0.00000046  7000.07322  0.260  0.104 4.714  0.000   -  
OGLE-GD-RRLYR-09280  14.719    -    0.31477017 0.00000020  7000.24058  0.318  0.184 4.664  0.089 2.953
OGLE-GD-RRLYR-09284  15.888    -    0.32732982 0.00000050  7000.02070  0.271  0.122 4.803  0.065 3.256
OGLE-GD-RRLYR-09292  16.473    -    0.20797361 0.00000036  7000.07468  0.238  0.177 4.778  0.000   -  
OGLE-GD-RRLYR-09294  15.563    -    0.30658628 0.00000044  7000.27154  0.247  0.110 4.697  0.065 4.134
OGLE-GD-RRLYR-09305  17.427    -    0.30670952 0.00000084  7000.15067  0.380  0.217 4.765  0.105 2.705
OGLE-GD-RRLYR-09316  15.729    -    0.28042552 0.00000040  7000.22594  0.207  0.124 4.968  0.000   -  
OGLE-GD-RRLYR-09318  16.330    -    0.35663558 0.00000204  7000.15147  0.279  0.135 5.373  0.060 5.123
OGLE-GD-RRLYR-09325  14.397    -    0.29432471 0.00000096  7000.22508  0.237  0.028 5.569  0.073 3.777
OGLE-GD-RRLYR-09334  15.855    -    0.35160433 0.00000053  7000.30291  0.263  0.095 5.054  0.054 4.003
OGLE-GD-RRLYR-09336  15.770    -    0.30725195 0.00000159  7000.17292  0.293  0.154 4.702  0.139 3.511
OGLE-GD-RRLYR-09337  15.167    -    0.39150316 0.00000316  7000.21548  0.253  0.164 0.327  0.074 6.271
OGLE-GD-RRLYR-09339  17.474    -    0.31601484 0.00000137  7000.12847  0.264  0.000   -    0.000   -  
OGLE-GD-RRLYR-09343  16.659    -    0.33992281 0.00000120  7000.01432  0.232  0.000   -    0.000   -  
OGLE-GD-RRLYR-09353  16.851    -    0.31102612 0.00000150  7000.29757  0.274  0.086   -    0.000   -  
OGLE-GD-RRLYR-09355  16.017    -    0.30678749 0.00000039  7000.04259  0.289  0.155 4.841  0.102 4.141
OGLE-GD-RRLYR-09356  16.597    -    0.22457382 0.00000059  7000.13439  0.205  0.115 4.995  0.088   -  
OGLE-GD-RRLYR-09358  16.119    -    0.27798669 0.00000045  7000.09856  0.296  0.162 4.789  0.089 3.275
OGLE-GD-RRLYR-09359  16.918    -    0.31799852 0.00000104  7000.17284  0.257  0.101 4.759  0.000   -  
OGLE-GD-RRLYR-09368  16.018    -    0.29100371 0.00000069  7000.21251  0.219  0.139 4.534  0.000   -  
OGLE-GD-RRLYR-09372  15.250    -    0.32981860 0.00000039  7000.08705  0.289  0.112 4.897  0.078 3.857
OGLE-GD-RRLYR-09380  15.939    -    0.32126423 0.00000089  7000.26638  0.161  0.148 4.810  0.000   -  
OGLE-GD-RRLYR-09388  15.086    -    0.23616412 0.00000023  7000.02248  0.224  0.135 4.720  0.097 3.701
OGLE-GD-RRLYR-09390  14.860    -    0.22005822 0.00000036  7000.10560  0.224  0.155 4.522  0.086 2.915
OGLE-GD-RRLYR-09392  16.521    -    0.27635999 0.00000075  7000.08056  0.234  0.150 4.390  0.000   -  
OGLE-GD-RRLYR-09399  15.506    -    0.27769137 0.00000038  7000.07853  0.239  0.129 4.938  0.100 4.236
OGLE-GD-RRLYR-09400  15.666    -    0.36322803 0.00000209  7000.00026  0.260  0.062 4.847  0.083 5.746
OGLE-GD-RRLYR-09402  17.937    -    0.27488718 0.00000173  7000.13841  0.202  0.000   -    0.000   -  
OGLE-GD-RRLYR-09404  15.305    -    0.27001969 0.00000145  7000.19495  0.147  0.101 3.924  0.000   -  
OGLE-GD-RRLYR-09406  17.097    -    0.34315593 0.00000113  7000.17123  0.246  0.147 5.055  0.112   -  
OGLE-GD-RRLYR-09412  16.372    -    0.32740787 0.00000074  7000.14060  0.279  0.104 5.357  0.111 4.368
OGLE-GD-RRLYR-09413  16.819    -    0.33035478 0.00000105  7000.00168  0.249  0.000   -    0.000   -  
OGLE-GD-RRLYR-09417  14.426    -    0.30364372 0.00000031  7000.27715  0.248  0.127 4.984  0.066 2.989
OGLE-GD-RRLYR-09420  17.518    -    0.32716037 0.00000136  7000.29726  0.303  0.215 4.700  0.000   -  
OGLE-GD-RRLYR-09421  16.561    -    0.31039060 0.00000064  7000.14563  0.258  0.116 4.950  0.000   -  
OGLE-GD-RRLYR-09423  15.108    -    0.33180467 0.00000088  7000.21297  0.272  0.088 5.405  0.092 4.162
OGLE-GD-RRLYR-09436  16.049    -    0.36460351 0.00000089  7000.09174  0.232  0.052 5.538  0.000   -  
OGLE-GD-RRLYR-09440  15.174    -    0.25098882 0.00000023  7000.06054  0.216  0.157 4.620  0.034 2.789
OGLE-GD-RRLYR-09441  15.575    -    0.21741360 0.00000021  7000.17078  0.253  0.178 4.777  0.000   -  
OGLE-GD-RRLYR-09446  15.763    -    0.32470718 0.00000056  7000.02341  0.300  0.139 4.937  0.059 3.299
OGLE-GD-RRLYR-09447  17.387    -    0.32697917 0.00000155  7000.26862  0.244  0.000   -    0.000   -  
OGLE-GD-RRLYR-09452  17.516    -    0.26957780 0.00000124  7000.18200  0.238  0.201 5.424  0.169 4.673
OGLE-GD-RRLYR-09456  15.585    -    0.30301391 0.00000057  7000.11626  0.279  0.155 5.070  0.109 3.751
OGLE-GD-RRLYR-09458  16.840    -    0.29092972 0.00000065  7000.21297  0.319  0.267 4.878  0.000   -  
OGLE-GD-RRLYR-09459  15.595    -    0.29961175 0.00000218  7000.06714  0.227  0.126 0.419  0.105 0.200
OGLE-GD-RRLYR-09462  16.989    -    0.34396365 0.00000089  7000.14028  0.311  0.211 4.852  0.108 3.480
OGLE-GD-RRLYR-09464  16.192    -    0.34193743 0.00000061  7000.03225  0.256  0.138 5.122  0.084 4.206
OGLE-GD-RRLYR-09466  15.107    -    0.30255849 0.00000042  7000.00543  0.263  0.106 4.895  0.068 3.745
OGLE-GD-RRLYR-09467  16.561    -    0.31904715 0.00000064  7000.04173  0.274  0.149 4.890  0.078 4.145
OGLE-GD-RRLYR-09470  14.580    -    0.30666040 0.00000068  7000.26547  0.288  0.280 4.460  0.122 1.992
OGLE-GD-RRLYR-09471  16.467    -    0.35048683 0.00000091  7000.32633  0.300  0.168 4.922  0.073 3.784
OGLE-GD-RRLYR-09472  17.449    -    0.27207267 0.00000073  7000.04726  0.344  0.236 4.610  0.000   -  
OGLE-GD-RRLYR-09473  16.007    -    0.36033229 0.00000151  7000.31704  0.298  0.084 5.341  0.000   -  
OGLE-GD-RRLYR-09478  17.057    -    0.39130896 0.00000249  7000.29388  0.287  0.094   -    0.000   -  
OGLE-GD-RRLYR-09480  16.706    -    0.28166544 0.00000063  7000.22027  0.335  0.229 4.647  0.000   -  
OGLE-GD-RRLYR-09486  17.087    -    0.31079264 0.00000102  7000.16049  0.296  0.217 4.829  0.000   -  
OGLE-GD-RRLYR-09488  16.972    -    0.37557115 0.00000129  7000.32701  0.289  0.000   -    0.090   -  
OGLE-GD-RRLYR-09493  16.072    -    0.40033418 0.00000248  7000.29589  0.268  0.082 5.578  0.071 2.899
OGLE-GD-RRLYR-09495  15.359    -    0.37406221 0.00000138  7000.33531  0.328  0.182 3.516  0.143 2.854
OGLE-GD-RRLYR-09506  16.372    -    0.28983286 0.00000068  7000.01166  0.317  0.209 4.973  0.106 3.548
OGLE-GD-RRLYR-09509  16.552    -    0.43389820 0.00000494  7000.38475  0.222  0.127 4.106  0.000   -  
OGLE-GD-RRLYR-09510  16.969    -    0.25810491 0.00000125  7000.07110  0.227  0.000   -    0.000   -  
OGLE-GD-RRLYR-09511  16.890    -    0.24535881 0.00000073  7000.16439  0.181  0.000   -    0.000   -  
OGLE-GD-RRLYR-09515  14.916    -    0.29321328 0.00000017  7000.03106  0.303  0.161 4.673  0.111 3.096
OGLE-GD-RRLYR-09517  16.704    -    0.27273771 0.00000124  7000.25444  0.273  0.088 3.918  0.101 4.368
OGLE-GD-RRLYR-09518  15.565    -    0.35791336 0.00000117  7000.05482  0.269  0.091 5.349  0.039 4.809
OGLE-GD-RRLYR-09523  17.774    -    0.27376716 0.00000098  7000.24290  0.315  0.189 4.963  0.000   -  
OGLE-GD-RRLYR-09525  17.043    -    0.33012556 0.00000111  7000.06879  0.269  0.096   -    0.000   -  
OGLE-GD-RRLYR-09526  17.118    -    0.31638637 0.00000079  7000.27772  0.289  0.114 5.311  0.000   -  
OGLE-GD-RRLYR-09533  14.532    -    0.35492852 0.00000224  7000.34794  0.241  0.037 4.730  0.109 4.715
OGLE-GD-RRLYR-09536  15.384    -    0.25151554 0.00000126  7000.01484  0.212  0.103 4.732  0.071 5.823
OGLE-GD-RRLYR-09542  15.208    -    0.23898098 0.00000036  7000.12162  0.200  0.136 4.917  0.084 5.007
OGLE-GD-RRLYR-09546  17.778    -    0.32239658 0.00000127  7000.14719  0.327  0.192 4.640  0.000   -  
OGLE-GD-RRLYR-09547  17.179    -    0.30826834 0.00000100  7000.15216  0.299  0.130 4.834  0.095   -  
OGLE-GD-RRLYR-09552  16.654    -    0.36256657 0.00000098  7000.11637  0.241  0.115 4.841  0.000   -  
OGLE-GD-RRLYR-09553  16.958    -    0.29525377 0.00000099  7000.16759  0.273  0.123 5.280  0.000   -  
OGLE-GD-RRLYR-09562  16.132    -    0.30264275 0.00000063  7000.18742  0.253  0.123 4.937  0.076 3.704
OGLE-GD-RRLYR-09563  17.204    -    0.28203171 0.00000064  7000.01515  0.346  0.234 5.040  0.165 3.874
OGLE-GD-RRLYR-09565  15.546    -    0.28151219 0.00000067  7000.25206  0.372  0.262 4.848  0.093 3.252
OGLE-GD-RRLYR-09567  16.295    -    0.34521856 0.00000081  7000.21637  0.256  0.102 5.059  0.075 4.086
OGLE-GD-RRLYR-09570  15.830    -    0.33986591 0.00000165  7000.31453  0.248  0.077 4.735  0.109 2.681
OGLE-GD-RRLYR-09571  16.342    -    0.40359853 0.00000129  7000.33056  0.286  0.134 4.961  0.069 3.619
OGLE-GD-RRLYR-09573  16.098    -    0.35085853 0.00000131  7000.12501  0.286  0.158 5.157  0.074 3.317
OGLE-GD-RRLYR-09575  16.539    -    0.21164073 0.00000035  7000.02265  0.213  0.167 4.707  0.000   -  
OGLE-GD-RRLYR-09584  17.279    -    0.37995654 0.00000177  7000.21316  0.291  0.146 4.737  0.115   -  
OGLE-GD-RRLYR-09589  15.847    -    0.30953139 0.00000052  7000.22331  0.261  0.138 4.903  0.071 4.283
OGLE-GD-RRLYR-09599  17.001    -    0.23787392 0.00000074  7000.22147  0.232  0.127 4.715  0.000   -  
OGLE-GD-RRLYR-09605  16.947    -    0.33000444 0.00000069  7000.05844  0.320  0.103 5.308  0.108 3.998
OGLE-GD-RRLYR-09617  18.108    -    0.42092917 0.00000273  7000.41592  0.338  0.353 5.214  0.000   -  
OGLE-GD-RRLYR-09618  14.820    -    0.35547735 0.00000059  7000.20657  0.351  0.241 4.625  0.111 2.915
OGLE-GD-RRLYR-09621  16.961    -    0.33853441 0.00000181  7000.33831  0.247  0.128 5.863  0.000   -  
OGLE-GD-RRLYR-09626  15.950    -    0.28676919 0.00000060  7000.26835  0.322  0.176 4.484  0.054   -  
OGLE-GD-RRLYR-09635  15.739    -    0.27021865 0.00000050  7000.12131  0.233  0.081 4.716  0.000   -  
OGLE-GD-RRLYR-09638  15.882    -    0.29337463 0.00000042  7000.13630  0.296  0.152 4.864  0.111 3.495
OGLE-GD-RRLYR-09641  17.095    -    0.35278507 0.00000156  7000.30244  0.301  0.107 4.556  0.000   -  
OGLE-GD-RRLYR-09645  16.131    -    0.41393397 0.00000101  7000.10791  0.264  0.120 5.470  0.081 4.469
OGLE-GD-RRLYR-09646  16.536    -    0.30517930 0.00000070  7000.20788  0.261  0.125 5.264  0.000   -  
OGLE-GD-RRLYR-09648  16.716    -    0.33296418 0.00000056  7000.19924  0.319  0.210 4.980  0.068 3.251
OGLE-GD-RRLYR-09651  16.713    -    0.26979801 0.00000072  7000.12380  0.211  0.148 4.254  0.000   -  
OGLE-GD-RRLYR-09656  16.769    -    0.26508951 0.00000042  7000.20192  0.279  0.191 5.006  0.089 3.731
OGLE-GD-RRLYR-09658  15.320    -    0.37429347 0.00000076  7000.14687  0.292  0.051 4.402  0.035 0.221
OGLE-GD-RRLYR-09665  17.550    -    0.29323592 0.00000169  7000.05329  0.297  0.258 4.665  0.128   -  
OGLE-GD-RRLYR-09667  16.170    -    0.37603579 0.00000262  7000.15961  0.225  0.066   -    0.000   -  
OGLE-GD-RRLYR-09672  16.451    -    0.33773152 0.00000085  7000.09068  0.255  0.109 4.943  0.000   -  
OGLE-GD-RRLYR-09680  16.262    -    0.34111677 0.00000060  7000.15245  0.293  0.153 4.668  0.093 3.931
OGLE-GD-RRLYR-09686  16.781    -    0.23319133 0.00000051  7000.13831  0.252  0.152 4.531  0.108 3.768
OGLE-GD-RRLYR-09689  17.163    -    0.32655392 0.00000092  7000.10162  0.301  0.143 4.754  0.156 3.260
OGLE-GD-RRLYR-09691  17.572    -    0.31056868 0.00000105  7000.19353  0.336  0.319 4.322  0.000   -  
OGLE-GD-RRLYR-09698  17.240    -    0.26625059 0.00000051  7000.15895  0.317  0.170 4.878  0.130 3.940
OGLE-GD-RRLYR-09699  16.825    -    0.39667104 0.00000373  7000.11504  0.184  0.193 1.713  0.000   -  
OGLE-GD-RRLYR-09700  16.304    -    0.33676246 0.00000096  7000.31879  0.229  0.000   -    0.000   -  
OGLE-GD-RRLYR-09703  16.484    -    0.33837022 0.00000072  7000.33826  0.278  0.079 4.962  0.081   -  
OGLE-GD-RRLYR-09704  14.566    -    0.31618418 0.00000034  7000.30258  0.257  0.104 4.916  0.056 4.079
OGLE-GD-RRLYR-09709  16.138    -    0.34018654 0.00000145  7000.03139  0.297  0.096   -    0.000   -  
OGLE-GD-RRLYR-09710  17.865    -    0.27646872 0.00000085  7000.18318  0.358  0.213 5.190  0.000   -  
OGLE-GD-RRLYR-09711  14.973    -    0.28044772 0.00000040  7000.24108  0.218  0.059 4.240  0.031   -  
OGLE-GD-RRLYR-09712  16.086    -    0.27823923 0.00000035  7000.11472  0.272  0.137 4.810  0.000   -  
OGLE-GD-RRLYR-09719  13.553    -    0.36749534 0.00000139  7000.15448  0.220  0.097 5.699  0.111 3.962
OGLE-GD-RRLYR-09724  17.985    -    0.32573308 0.00000174  7000.20364  0.261  0.246 5.558  0.000   -  
OGLE-GD-RRLYR-09727  15.930    -    0.32947481 0.00000054  7000.26466  0.336  0.228 4.702  0.066 3.305
OGLE-GD-RRLYR-09730  15.875    -    0.30272469 0.00000084  7000.09971  0.261  0.118 5.597  0.064 3.080
OGLE-GD-RRLYR-09736  15.700    -    0.23567863 0.00000052  7000.20961  0.195  0.095 4.805  0.000   -  
OGLE-GD-RRLYR-09738  14.601    -    0.32700214 0.00000041  7000.24357  0.275  0.139 5.094  0.080 4.064
OGLE-GD-RRLYR-09741  16.287    -    0.25071410 0.00000048  7000.16334  0.215  0.139 4.597  0.000   -  
OGLE-GD-RRLYR-09745  15.260    -    0.43309063 0.00000592  7000.24140  0.216  0.046 1.111  0.124 4.860
OGLE-GD-RRLYR-09748  17.043    -    0.31377301 0.00000093  7000.03871  0.291  0.104 4.813  0.000   -  
OGLE-GD-RRLYR-09754  14.883    -    0.25248071 0.00000047  7000.13188  0.231  0.110 5.139  0.060 3.254
OGLE-GD-RRLYR-09770  15.711    -    0.33790617 0.00000291  7000.24802  0.236  0.136 2.998  0.089 0.921
OGLE-GD-RRLYR-09773  15.592    -    0.31880718 0.00000043  7000.23365  0.260  0.140 4.787  0.063 2.994
OGLE-GD-RRLYR-09777  16.566    -    0.29617650 0.00000073  7000.20453  0.176  0.114 5.098  0.000   -  
OGLE-GD-RRLYR-09780  17.142    -    0.26147137 0.00000050  7000.25033  0.283  0.210 4.709  0.000   -  
OGLE-GD-RRLYR-09785  17.000    -    0.33859649 0.00000107  7000.19644  0.253  0.000   -    0.000   -  
OGLE-GD-RRLYR-09786  14.870    -    0.25229269 0.00000024  7000.14874  0.239  0.141 4.756  0.036 3.475
OGLE-GD-RRLYR-09790  15.578    -    0.27324514 0.00000027  7000.12571  0.315  0.256 4.696  0.066 3.610
OGLE-GD-RRLYR-09792  15.341    -    0.38083492 0.00000059  7000.11315  0.310  0.119 5.112  0.078 4.246
OGLE-GD-RRLYR-09794  16.376    -    0.31821885 0.00000225  7000.14682  0.280  0.102   -    0.104 4.628
OGLE-GD-RRLYR-09798  14.947    -    0.25860904 0.00000028  7000.25214  0.226  0.114 5.061  0.059 3.870
OGLE-GD-RRLYR-09799  14.518    -    0.24283316 0.00000026  7000.05378  0.168  0.138 4.780  0.066 3.721
OGLE-GD-RRLYR-09807  16.231    -    0.28912276 0.00000032  7000.18992  0.329  0.268 4.783  0.061 2.711
OGLE-GD-RRLYR-09809  17.175    -    0.27443868 0.00000110  7000.07059  0.189  0.131   -    0.000   -  
